Price,Adj Close,Close,High,Low,Open,Volume
2010-04-12,49.459049224853516,52.13999938964844,52.400001525878906,51.869998931884766,52.380001068115234,1781900
2010-04-13,49.62031936645508,52.310001373291016,52.40999984741211,51.5099983215332,51.93000030517578,2304300
2010-04-14,50.919864654541016,53.68000030517578,53.70000076293945,51.65999984741211,52.18000030517578,4624000
2010-04-15,51.34674072265625,54.130001068115234,54.150001525878906,53.130001068115234,53.5,3538200
2010-04-16,50.52146530151367,53.2599983215332,53.97999954223633,52.65999984741211,53.97999954223633,4421800
2010-04-19,50.66374206542969,53.40999984741211,53.54999923706055,52.810001373291016,53.25,2104100
2010-04-20,51.41313552856445,54.20000076293945,54.939998626708984,53.810001373291016,53.81999969482422,6347100
2010-04-21,50.806053161621094,53.560001373291016,54.54999923706055,53.13999938964844,54.13999938964844,5319600
2010-04-22,50.67323303222656,53.41999816894531,53.47999954223633,52.560001373291016,53.470001220703125,3612100
2010-04-23,50.9388542175293,53.70000076293945,53.7400016784668,53.150001525878906,53.40999984741211,2878300
2010-04-26,51.23289489746094,54.0099983215332,55.0,53.83000183105469,54.869998931884766,3729100
2010-04-27,50.919864654541016,53.68000030517578,55.0,53.59000015258789,53.61000061035156,6172300
2010-04-28,53.05418014526367,55.93000030517578,57.400001525878906,54.81999969482422,57.029998779296875,8831700
2010-04-29,53.06366729736328,55.939998626708984,56.779998779296875,55.38999938964844,56.11000061035156,5349400
2010-04-30,52.437599182128906,55.279998779296875,56.5,55.22999954223633,56.060001373291016,2815000
2010-05-03,52.627323150634766,55.47999954223633,55.52000045776367,54.689998626708984,55.5,3013300
2010-05-04,51.68824005126953,54.4900016784668,55.0099983215332,53.70000076293945,55.0099983215332,5289500
2010-05-05,52.0107536315918,54.83000183105469,54.88999938964844,53.93000030517578,54.08000183105469,4516400
2010-05-06,50.58786392211914,53.33000183105469,54.849998474121094,49.040000915527344,54.7400016784668,4577700
2010-05-07,48.76658630371094,51.40999984741211,53.20000076293945,51.0099983215332,52.95000076293945,5718200
2010-05-10,51.41313552856445,54.20000076293945,54.34000015258789,52.400001525878906,52.400001525878906,4748800
2010-05-11,50.98625946044922,53.75,54.189998626708984,53.2400016784668,53.72999954223633,4347500
2010-05-12,52.029701232910156,54.849998474121094,55.060001373291016,53.61000061035156,53.7599983215332,3486700
2010-05-13,50.995765686035156,53.7599983215332,54.869998931884766,53.61000061035156,54.59000015258789,2670500
2010-05-14,49.81003189086914,52.5099983215332,54.13999938964844,52.0,53.75,4452500
2010-05-17,50.09461212158203,52.810001373291016,53.150001525878906,51.9900016784668,52.70000076293945,3636700
2010-05-18,49.696197509765625,52.38999938964844,53.619998931884766,52.119998931884766,53.290000915527344,2649800
2010-05-19,49.146026611328125,51.810001373291016,52.68000030517578,51.380001068115234,52.0,2730400
2010-05-20,47.267845153808594,49.83000183105469,51.2400016784668,49.81999969482422,51.150001525878906,4383100
2010-05-21,48.244873046875,50.86000061035156,51.11000061035156,49.13999938964844,49.27000045776367,5260200
2010-05-24,48.34922409057617,50.970001220703125,51.66999816894531,50.18000030517578,50.72999954223633,3740400
2010-05-25,48.06463623046875,50.66999816894531,50.720001220703125,49.65999984741211,49.93000030517578,5706700
2010-05-26,48.30178451538086,50.91999816894531,51.630001068115234,50.68000030517578,50.779998779296875,3559100
2010-05-27,50.01872634887695,52.72999954223633,52.72999954223633,51.709999084472656,51.81999969482422,3932600
2010-05-28,49.38318634033203,52.060001373291016,52.709999084472656,51.540000915527344,52.61000061035156,3083000
2010-06-01,48.320762634277344,50.939998626708984,51.93000030517578,50.93000030517578,51.56999969482422,2709600
2010-06-02,49.25037384033203,51.91999816894531,51.91999816894531,50.15999984741211,51.02000045776367,3801300
2010-06-03,49.44009017944336,52.119998931884766,52.45000076293945,51.790000915527344,52.150001525878906,1900000
2010-06-04,46.983272552490234,49.529998779296875,51.31999969482422,49.369998931884766,51.209999084472656,4664300
2010-06-07,47.16347885131836,49.720001220703125,50.439998626708984,49.5,49.83000183105469,3837400
2010-06-08,47.0401725769043,49.59000015258789,50.290000915527344,48.970001220703125,49.4900016784668,3954000
2010-06-09,47.16347885131836,49.720001220703125,50.599998474121094,49.56999969482422,49.900001525878906,5821500
2010-06-10,49.06064987182617,51.720001220703125,51.790000915527344,50.310001373291016,50.560001373291016,3304200
2010-06-11,49.27882766723633,51.95000076293945,51.97999954223633,51.0,51.20000076293945,2156300
2010-06-14,49.478031158447266,52.15999984741211,52.7599983215332,52.13999938964844,52.16999816894531,2106800
2010-06-15,50.73015594482422,53.47999954223633,53.47999954223633,52.54999923706055,52.59000015258789,3759200
2010-06-16,50.682735443115234,53.43000030517578,53.68000030517578,52.68000030517578,53.029998779296875,2230800
2010-06-17,50.69220733642578,53.439998626708984,53.560001373291016,52.650001525878906,53.33000183105469,2090500
2010-06-18,50.900901794433594,53.65999984741211,53.86000061035156,53.33000183105469,53.47999954223633,2485400
2010-06-21,50.8724479675293,53.630001068115234,54.869998931884766,53.369998931884766,54.099998474121094,2496800
2010-06-22,49.71517562866211,52.40999984741211,53.88999938964844,52.33000183105469,53.79999923706055,2271800
2010-06-23,49.65825653076172,52.349998474121094,52.689998626708984,51.81999969482422,52.380001068115234,2085300
2010-06-24,48.34922409057617,50.970001220703125,52.2599983215332,50.7599983215332,52.099998474121094,4061500
2010-06-25,48.282814025878906,50.900001525878906,51.439998626708984,50.72999954223633,51.06999969482422,4181700
2010-06-28,48.425106048583984,51.04999923706055,51.380001068115234,50.439998626708984,51.150001525878906,2795200
2010-06-29,47.19194793701172,49.75,50.619998931884766,49.08000183105469,50.29999923706055,4913500
2010-06-30,46.52794647216797,49.04999923706055,50.11000061035156,48.970001220703125,49.58000183105469,6938200
2010-07-01,45.68369674682617,48.15999984741211,49.04999923706055,47.25,49.04999923706055,5789300
2010-07-02,45.13353729248047,47.58000183105469,48.349998474121094,47.209999084472656,48.22999954223633,3506900
2010-07-06,46.45206069946289,48.970001220703125,49.439998626708984,48.06999969482422,48.16999816894531,4473200
2010-07-07,46.139015197753906,48.63999938964844,48.939998626708984,47.400001525878906,48.939998626708984,6164700
2010-07-08,46.36669158935547,48.880001068115234,49.25,48.56999969482422,48.869998931884766,4846400
2010-07-09,46.74611282348633,49.279998779296875,49.45000076293945,48.83000183105469,49.0099983215332,3241900
2010-07-12,45.74063491821289,48.220001220703125,49.13999938964844,48.0099983215332,49.04999923706055,5552800
2010-07-13,46.99275207519531,49.540000915527344,49.779998779296875,48.27000045776367,48.52000045776367,4657900
2010-07-14,47.182464599609375,49.7400016784668,50.13999938964844,49.060001373291016,49.439998626708984,3788800
2010-07-15,47.58088302612305,50.15999984741211,50.279998779296875,49.279998779296875,49.68000030517578,3486600
2010-07-16,46.53742980957031,49.060001373291016,50.040000915527344,48.95000076293945,49.66999816894531,3323700
2010-07-19,46.546913146972656,49.06999969482422,49.540000915527344,48.939998626708984,49.33000183105469,1985400
2010-07-20,46.907379150390625,49.45000076293945,49.459999084472656,48.13999938964844,48.5,2196400
2010-07-21,46.205421447753906,48.709999084472656,49.68000030517578,48.36000061035156,49.650001525878906,2494400
2010-07-22,47.78955841064453,50.380001068115234,50.439998626708984,49.11000061035156,49.130001068115234,3220500
2010-07-23,48.463050842285156,51.09000015258789,51.29999923706055,50.09000015258789,50.22999954223633,4562900
2010-07-26,48.3681755065918,50.9900016784668,51.36000061035156,50.4900016784668,50.939998626708984,4479900
2010-07-27,43.7960319519043,46.16999816894531,48.7599983215332,45.95000076293945,48.7400016784668,19242700
2010-07-28,43.63478088378906,46.0,46.709999084472656,45.83000183105469,46.369998931884766,8067700
2010-07-29,42.65773010253906,44.970001220703125,46.220001220703125,44.84000015258789,46.119998931884766,9162700
2010-07-30,42.55339813232422,44.86000061035156,45.25,44.560001373291016,44.66999816894531,7800100
2010-08-02,42.6956672668457,45.0099983215332,45.72999954223633,44.880001068115234,45.38999938964844,9136600
2010-08-03,42.25931930541992,44.54999923706055,45.08000183105469,44.25,44.93000030517578,8399000
2010-08-04,43.12251663208008,45.459999084472656,45.790000915527344,44.529998779296875,44.540000915527344,6017900
2010-08-05,42.676700592041016,44.9900016784668,45.38999938964844,44.880001068115234,45.13999938964844,4336400
2010-08-06,43.41659164428711,45.77000045776367,45.84000015258789,44.61000061035156,44.79999923706055,3562500
2010-08-09,43.63478088378906,46.0,46.18000030517578,45.40999984741211,45.849998474121094,2857000
2010-08-10,43.48301315307617,45.84000015258789,46.20000076293945,45.43000030517578,45.59000015258789,3685900
2010-08-11,42.72412872314453,45.040000915527344,45.380001068115234,44.79999923706055,45.34000015258789,4728300
2010-08-12,42.21190643310547,44.5,44.93000030517578,44.380001068115234,44.380001068115234,3545300
2010-08-13,42.022178649902344,44.29999923706055,44.720001220703125,44.13999938964844,44.310001373291016,2219500
2010-08-16,41.984230041503906,44.2599983215332,44.4900016784668,43.79999923706055,44.0099983215332,2227600
2010-08-17,43.179447174072266,45.52000045776367,45.79999923706055,44.63999938964844,44.70000076293945,3584900
2010-08-18,42.847442626953125,45.16999816894531,45.630001068115234,44.900001525878906,45.13999938964844,2603500
2010-08-19,42.069610595703125,44.349998474121094,45.279998779296875,44.119998931884766,45.0,2723800
2010-08-20,41.92731857299805,44.20000076293945,44.36000061035156,43.810001373291016,44.06999969482422,2615700
2010-08-23,41.75658416748047,44.02000045776367,44.52000045776367,43.95000076293945,44.349998474121094,2437900
2010-08-24,40.4570198059082,42.650001525878906,43.83000183105469,42.59000015258789,43.529998779296875,5360200
2010-08-25,41.11153030395508,43.34000015258789,43.529998779296875,42.11000061035156,42.52000045776367,4556700
2010-08-26,40.675201416015625,42.880001068115234,43.97999954223633,42.79999923706055,43.540000915527344,3141800
2010-08-27,40.95976257324219,43.18000030517578,43.25,42.66999816894531,43.029998779296875,4314100
2010-08-30,40.17243957519531,42.349998474121094,43.279998779296875,42.349998474121094,43.20000076293945,2300400
2010-08-31,39.95427703857422,42.119998931884766,42.380001068115234,41.7400016784668,42.220001220703125,3834800
2010-09-01,41.614288330078125,43.869998931884766,44.0099983215332,42.70000076293945,42.7599983215332,2798200
2010-09-02,41.936790466308594,44.209999084472656,44.25,43.66999816894531,43.880001068115234,2216100
2010-09-03,42.86642074584961,45.189998626708984,45.2400016784668,44.61000061035156,44.61000061035156,2708000
2010-09-07,42.35418701171875,44.650001525878906,45.15999984741211,44.599998474121094,45.040000915527344,2071100
2010-09-08,42.230873107910156,44.52000045776367,44.72999954223633,44.40999984741211,44.599998474121094,2752900
2010-09-09,43.43556213378906,45.790000915527344,46.02000045776367,45.15999984741211,45.15999984741211,3473500
2010-09-10,43.52094650268555,45.880001068115234,46.380001068115234,45.65999984741211,45.97999954223633,2377100
2010-09-13,44.29876708984375,46.70000076293945,46.7400016784668,45.959999084472656,46.18000030517578,2839400
2010-09-14,44.46950912475586,46.880001068115234,47.91999816894531,46.400001525878906,46.79999923706055,3393400
2010-09-15,44.57386779785156,46.9900016784668,47.09000015258789,46.5,46.84000015258789,2638100
2010-09-16,44.61182403564453,47.029998779296875,47.20000076293945,46.66999816894531,46.66999816894531,2502700
2010-09-17,44.87742233276367,47.310001373291016,47.72999954223633,47.119998931884766,47.400001525878906,3448200
2010-09-20,45.143009185791016,47.59000015258789,47.880001068115234,47.130001068115234,47.4900016784668,2474500
2010-09-21,45.45603942871094,47.91999816894531,48.08000183105469,46.68000030517578,47.06999969482422,3251600
2010-09-22,45.67421340942383,48.150001525878906,48.7400016784668,47.970001220703125,48.0,2499400
2010-09-23,45.361183166503906,47.81999969482422,48.470001220703125,47.709999084472656,47.790000915527344,3091000
2010-09-24,45.437068939208984,47.900001525878906,48.619998931884766,47.849998474121094,48.34000015258789,3900000
2010-09-27,45.266334533691406,47.720001220703125,48.220001220703125,47.54999923706055,48.08000183105469,2758700
2010-09-28,45.70267868041992,48.18000030517578,48.290000915527344,47.5,47.869998931884766,2746100
2010-09-29,45.38964080810547,47.849998474121094,48.209999084472656,47.689998626708984,47.93000030517578,2337500
2010-09-30,45.41809844970703,47.880001068115234,48.900001525878906,47.849998474121094,48.20000076293945,2562600
2010-10-01,45.361183166503906,47.81999969482422,48.43000030517578,47.43000030517578,48.15999984741211,1927000
2010-10-04,44.94380569458008,47.380001068115234,47.88999938964844,47.16999816894531,47.56999969482422,2637500
2010-10-05,45.911373138427734,48.400001525878906,48.5099983215332,47.88999938964844,47.88999938964844,3191700
2010-10-06,45.45603942871094,47.91999816894531,48.4900016784668,47.689998626708984,48.27000045776367,1795100
2010-10-07,45.152503967285156,47.599998474121094,48.349998474121094,47.54999923706055,48.20000076293945,2164300
2010-10-08,45.01969909667969,47.459999084472656,47.91999816894531,47.20000076293945,47.61000061035156,2748300
2010-10-11,45.143009185791016,47.59000015258789,47.900001525878906,47.380001068115234,47.380001068115234,2322600
2010-10-12,45.9682731628418,48.459999084472656,48.7599983215332,47.27000045776367,47.59000015258789,3965000
2010-10-13,46.82199478149414,49.36000061035156,49.4900016784668,48.54999923706055,48.779998779296875,3997800
2010-10-14,45.835472106933594,48.31999969482422,49.380001068115234,48.02000045776367,49.18000030517578,3647900
2010-10-15,46.28131866455078,48.790000915527344,48.97999954223633,48.08000183105469,48.88999938964844,2776300
2010-10-18,46.9453125,49.4900016784668,49.4900016784668,48.790000915527344,48.869998931884766,2356300
2010-10-19,45.45603942871094,47.91999816894531,48.849998474121094,47.790000915527344,48.029998779296875,4209700
2010-10-20,46.34770965576172,48.86000061035156,49.220001220703125,48.09000015258789,48.09000015258789,2500600
2010-10-21,47.12554931640625,49.68000030517578,50.560001373291016,48.880001068115234,49.040000915527344,4216400
2010-10-22,47.1065673828125,49.65999984741211,49.7599983215332,49.29999923706055,49.66999816894531,1836400
2010-10-25,47.64726257324219,50.22999954223633,50.720001220703125,49.959999084472656,50.040000915527344,1939700
2010-10-26,47.732643127441406,50.31999969482422,50.34000015258789,49.52000045776367,50.08000183105469,2858500
2010-10-27,48.671749114990234,51.310001373291016,52.08000183105469,50.650001525878906,51.290000915527344,6863200
2010-10-28,48.35871505737305,50.97999954223633,52.040000915527344,50.5099983215332,51.790000915527344,3243900
2010-10-29,48.776065826416016,51.41999816894531,51.5,50.810001373291016,50.869998931884766,3111200
2010-11-01,48.91836929321289,51.56999969482422,51.880001068115234,51.0099983215332,51.58000183105469,3078200
2010-11-02,48.81403732299805,51.459999084472656,52.0,51.220001220703125,52.0,2611900
2010-11-03,49.35472106933594,52.029998779296875,52.099998474121094,51.43000030517578,51.5,3466700
2010-11-04,50.1609992980957,52.880001068115234,52.91999816894531,52.25,52.61000061035156,2469500
2010-11-05,49.68672561645508,52.380001068115234,53.04999923706055,52.09000015258789,52.77000045776367,2978700
2010-11-08,49.288307189941406,51.959999084472656,52.290000915527344,51.810001373291016,52.2599983215332,1938500
2010-11-09,48.75711441040039,51.400001525878906,52.209999084472656,51.18000030517578,52.0099983215332,2786200
2010-11-10,49.66775131225586,52.36000061035156,52.40999984741211,51.0099983215332,51.5,3760700
2010-11-11,49.876434326171875,52.58000183105469,52.58000183105469,51.650001525878906,51.86000061035156,1918100
2010-11-12,49.5159912109375,52.20000076293945,52.66999816894531,51.689998626708984,52.06999969482422,2259700
2010-11-15,48.70967483520508,51.349998474121094,52.279998779296875,51.290000915527344,52.27000045776367,2554300
2010-11-16,47.68520736694336,50.27000045776367,51.15999984741211,50.09000015258789,50.9900016784668,3545500
2010-11-17,47.884395599365234,50.47999954223633,50.970001220703125,50.25,50.38999938964844,2058000
2010-11-18,48.61481857299805,51.25,51.63999938964844,50.81999969482422,50.869998931884766,2233200
2010-11-19,48.56739807128906,51.20000076293945,51.540000915527344,51.0099983215332,51.380001068115234,2924200
2010-11-22,48.880409240722656,51.529998779296875,51.59000015258789,50.720001220703125,50.83000183105469,1902700
2010-11-23,48.083621978759766,50.689998626708984,51.2599983215332,50.43000030517578,51.119998931884766,2022800
2010-11-24,49.098602294921875,51.7599983215332,51.869998931884766,50.9900016784668,50.9900016784668,1932300
2010-11-26,48.82350540161133,51.470001220703125,51.779998779296875,51.189998626708984,51.439998626708984,905600
2010-11-29,48.45355224609375,51.08000183105469,51.189998626708984,49.90999984741211,51.099998474121094,2282600
2010-11-30,48.244873046875,50.86000061035156,51.400001525878906,50.540000915527344,50.54999923706055,3432500
2010-12-01,48.899383544921875,51.54999923706055,51.95000076293945,51.349998474121094,51.63999938964844,2867600
2010-12-02,49.800540924072266,52.5,52.61000061035156,51.380001068115234,51.52000045776367,2093400
2010-12-03,50.13254928588867,52.849998474121094,52.880001068115234,52.04999923706055,52.220001220703125,2322800
2010-12-06,49.724666595458984,52.41999816894531,52.75,52.209999084472656,52.70000076293945,1531000
2010-12-07,49.63928985595703,52.33000183105469,52.939998626708984,52.22999954223633,52.81999969482422,1776500
2010-12-08,49.42109680175781,52.099998474121094,52.5,51.77000045776367,52.33000183105469,1538500
2010-12-09,49.35472106933594,52.029998779296875,52.27000045776367,51.5,52.22999954223633,3021700
2010-12-10,50.312782287597656,53.040000915527344,53.29999923706055,52.09000015258789,52.560001373291016,2373700
2010-12-13,52.70322036743164,55.560001373291016,55.720001220703125,54.310001373291016,54.970001220703125,8186900
2010-12-14,52.2763557434082,55.11000061035156,56.25,55.060001373291016,55.91999816894531,3314100
2010-12-15,52.522979736328125,55.369998931884766,56.209999084472656,54.16999816894531,54.709999084472656,4156100
2010-12-16,52.522979736328125,55.369998931884766,55.43000030517578,54.83000183105469,55.349998474121094,2738400
2010-12-17,52.91189193725586,55.779998779296875,55.880001068115234,54.75,55.290000915527344,3858500
2010-12-20,52.68424606323242,55.540000915527344,55.7400016784668,55.099998474121094,55.650001525878906,2959100
2010-12-21,52.674766540527344,55.529998779296875,55.75,55.310001373291016,55.599998474121094,1130500
2010-12-22,52.68424606323242,55.540000915527344,55.650001525878906,55.310001373291016,55.470001220703125,1326500
2010-12-23,52.90241622924805,55.77000045776367,55.790000915527344,55.290000915527344,55.290000915527344,1271700
2010-12-27,52.9498405456543,55.81999969482422,56.119998931884766,55.22999954223633,55.689998626708984,971900
2010-12-28,52.35223388671875,55.189998626708984,55.900001525878906,55.189998626708984,55.86000061035156,1721900
2010-12-29,52.873958587646484,55.7400016784668,56.0,55.13999938964844,55.369998931884766,1377600
2010-12-30,52.80756378173828,55.66999816894531,55.790000915527344,55.349998474121094,55.52000045776367,1055100
2010-12-31,52.513484954833984,55.36000061035156,55.630001068115234,55.25,55.619998931884766,901600
2011-01-03,53.556941986083984,56.459999084472656,56.529998779296875,55.56999969482422,55.63999938964844,2416400
2011-01-04,53.803565979003906,56.720001220703125,56.790000915527344,56.209999084472656,56.5099983215332,3109100
2011-01-05,53.613861083984375,56.52000045776367,56.619998931884766,56.06999969482422,56.40999984741211,2665400
2011-01-06,53.670753479003906,56.58000183105469,56.79999923706055,56.34000015258789,56.720001220703125,2355100
2011-01-07,53.4715690612793,56.369998931884766,56.58000183105469,56.0,56.5,1599900
2011-01-10,53.253379821777344,56.13999938964844,56.630001068115234,55.83000183105469,56.0099983215332,1882700
2011-01-11,53.177494049072266,56.060001373291016,56.86000061035156,55.95000076293945,56.45000076293945,2374100
2011-01-12,53.72768020629883,56.63999938964844,56.91999816894531,56.290000915527344,56.47999954223633,2130000
2011-01-13,53.6328125,56.540000915527344,56.84000015258789,56.279998779296875,56.58000183105469,1689100
2011-01-14,53.7371711730957,56.650001525878906,56.68000030517578,55.869998931884766,56.310001373291016,2409800
2011-01-18,53.907920837402344,56.83000183105469,57.04999923706055,56.529998779296875,56.529998779296875,3021500
2011-01-19,53.19647979736328,56.08000183105469,56.75,55.720001220703125,56.61000061035156,2214400
2011-01-20,52.44709396362305,55.290000915527344,55.95000076293945,54.79999923706055,55.709999084472656,3452400
2011-01-21,52.65578842163086,55.5099983215332,56.099998474121094,55.38999938964844,55.70000076293945,2068700
2011-01-24,53.348243713378906,56.2400016784668,56.709999084472656,55.58000183105469,55.66999816894531,2031000
2011-01-25,53.98379135131836,56.90999984741211,57.099998474121094,56.09000015258789,56.220001220703125,2456300
2011-01-26,54.609859466552734,57.56999969482422,57.72999954223633,56.869998931884766,57.040000915527344,3228000
2011-01-27,54.87546920776367,57.849998474121094,57.95000076293945,57.41999816894531,57.630001068115234,2320200
2011-01-28,54.07865905761719,57.0099983215332,58.09000015258789,56.72999954223633,57.77000045776367,2879400
2011-01-31,54.32529830932617,57.27000045776367,57.31999969482422,56.630001068115234,56.79999923706055,1992500
2011-02-01,54.45808792114258,57.40999984741211,58.15999984741211,56.90999984741211,57.5099983215332,3800100
2011-02-02,53.177494049072266,56.060001373291016,56.90999984741211,55.77000045776367,56.4900016784668,4129000
2011-02-03,53.04470443725586,55.91999816894531,56.22999954223633,55.22999954223633,55.83000183105469,2597400
2011-02-04,53.08263397216797,55.959999084472656,56.18000030517578,55.20000076293945,56.08000183105469,2734700
2011-02-07,53.1490364074707,56.029998779296875,56.16999816894531,55.349998474121094,56.09000015258789,2866500
